-2.457394	PUNCT	(-2 ADJ) (-1 SCONJ);
-6.052485	CCONJ	(-2 OUT_OF_BOUNDS) (-1 DET);
-2.914597	ADJ	(-2 PUNCT) (-1 PUNCT);
2.470143	PROPN	(-2 PUNCT) (-1 PROPN);
1.677760	VERB	(-2 SCONJ) (-1 CCONJ);
-3.733092	DET	(-2 DET) (-1 NOUN);
1.359660	ADV	(-2 VERB) (-1 PRON);
1.183419	AUX	(-2 PRON) (-1 CCONJ);
0.977333	X	(-2 VERB) (-1 PUNCT);
-5.875085	ADP	(-2 PUNCT) (-1 DET);
-1.673523	CCONJ	(-2 DET) (-1 VERB);
-1.173292	CCONJ	(-2 DET) (-1 PUNCT);
2.078194	PRON	(-2 OUT_OF_BOUNDS) (-1 PRON);
-5.342313	NUM	(-2 NOUN) (-1 SCONJ);
-0.654451	ADV	(-2 NUM) (-1 SYM);
0.213800	PUNCT	(-2 DET) (-1 VERB);
1.199571	AUX	(-2 ADP) (-1 ADV);
1.184789	ADV	(-2 SYM) (-1 VERB);
-3.119507	NOUN	(-2 PUNCT) (-1 ADV);
-1.512294	NUM	(-2 VERB) (-1 NOUN);
0.355086	ADV	(-2 DET) (-1 VERB);
-2.000266	PROPN	(-2 ADJ) (-1 SCONJ);
-2.597134	ADJ	(-2 AUX) (-1 PRON);
-2.872804	DET	(-2 OUT_OF_BOUNDS) (-1 DET);
-0.088985	NOUN	(-2 CCONJ) (-1 ADP);
-0.457080	ADJ	(-2 NOUN) (-1 ADJ);
-2.963928	DET	(-2 NUM) (-1 NOUN);
0.736635	PUNCT	(-2 CCONJ) (-1 NUM);
0.886898	PROPN	(-2 INTJ) (-1 NUM);
-0.531513	VERB	(-2 SCONJ) (-1 VERB);
-0.020116	ADV	(-2 DET) (-1 NOUN);
-2.423670	PROPN	(-2 PROPN) (-1 NOUN);
-0.898482	NUM	(-2 ADP) (-1 DET);
0.789949	DET	(-2 SCONJ) (-1 SCONJ);
-4.247322	SYM	(-2 DET) (-1 DET);
-1.016929	SCONJ	(-2 SCONJ) (-1 AUX);
-2.006695	PRON	(-2 CCONJ) (-1 NOUN);
-2.394147	ADP	(-2 ADJ) (-1 SCONJ);
-4.029263	PUNCT	(-2 SCONJ) (-1 AUX);
-4.266232	PROPN	(-2 CCONJ) (-1 ADJ);
-3.739398	PUNCT	(-2 OUT_OF_BOUNDS) (-1 DET);
-2.470984	ADJ	(-2 ADJ) (-1 ADP);
-3.849128	NUM	(-2 ADV) (-1 PRON);
-1.444187	ADP	(-2 NOUN) (-1 SYM);
-1.958726	PUNCT	(-2 VERB) (-1 CCONJ);
-3.309499	PROPN	(-2 SYM) (-1 NUM);
-1.342258	SCONJ	(-2 NUM) (-1 ADJ);
-1.084763	ADP	(-2 SCONJ) (-1 AUX);
-0.170416	VERB	(-2 NOUN) (-1 PUNCT);
-0.218206	AUX	(-2 DET) (-1 ADV);
-3.526745	ADJ	(-2 SYM) (-1 NUM);
-0.303348	PUNCT	(-2 ADJ) (-1 ADV);
1.303773	ADV	(-2 ADV) (-1 VERB);
-4.428239	ADJ	(-2 PROPN) (-1 SCONJ);
2.252154	NOUN	(-2 OUT_OF_BOUNDS) (-1 NUM);
-4.818690	CCONJ	(-2 PRON) (-1 SCONJ);
0.903903	ADP	(-2 PUNCT) (-1 NOUN);
-2.498049	ADP	(-2 ADJ) (-1 PROPN);
-1.509328	ADJ	(-2 PRON) (-1 CCONJ);
-2.119180	SYM	(-2 PROPN) (-1 NOUN);
0.748168	SYM	(-2 OUT_OF_BOUNDS) (-1 VERB);
1.635334	PRON	(-2 AUX) (-1 SCONJ);
5.354118	NUM	(-2 OUT_OF_BOUNDS) (-1 SYM);
0.722145	SCONJ	(-2 OUT_OF_BOUNDS) (-1 AUX);
-4.550652	CCONJ	(-2 PUNCT) (-1 AUX);
1.020720	ADV	(-2 CCONJ) (-1 VERB);
2.136397	ADP	(-2 AUX) (-1 NOUN);
-0.499760	ADJ	(-2 ADJ) (-1 PUNCT);
-0.004859	ADP	(-2 PUNCT) (-1 PRON);
-2.272778	VERB	(-2 PUNCT) (-1 NUM);
-2.031280	ADJ	(-2 PRON) (-1 ADJ);
-0.305987	VERB	(-2 VERB) (-1 PRON);
-0.019640	PROPN	(-2 SCONJ) (-1 DET);
3.020024	VERB	(-2 PRON) (-1 AUX);
-2.471282	ADJ	(-2 DET) (-1 PRON);
2.106097	NOUN	(-2 ADP) (-1 ADJ);
2.360802	ADV	(-2 OUT_OF_BOUNDS) (-1 CCONJ);
-0.137031	AUX	(-2 ADJ) (-1 PUNCT);
-1.026612	NOUN	(-2 PUNCT) (-1 VERB);
3.002978	VERB	(-2 SCONJ) (-1 AUX);
4.927853	NUM	(-2 SYM) (-1 SYM);
-3.707789	DET	(-2 OUT_OF_BOUNDS) (-1 ADJ);
-0.036763	ADP	(-2 ADJ) (-1 ADV);
-3.870982	NOUN	(-2 PROPN) (-1 NOUN);
-5.139093	AUX	(-2 ADV) (-1 DET);
8.362555	X	(-2 NOUN) (-1 X);
0.646045	NUM	(-2 ADJ) (-1 ADP);
-5.150723	AUX	(-2 OUT_OF_BOUNDS) (-1 DET);
-8.687625	NOUN	(-2 NOUN) (-1 AUX);
2.214186	AUX	(-2 SCONJ) (-1 SCONJ);
1.040792	AUX	(-2 OUT_OF_BOUNDS) (-1 PUNCT);
-1.454617	NUM	(-2 ADJ) (-1 DET);
0.257667	CCONJ	(-2 SYM) (-1 NUM);
0.855364	NUM	(-2 PROPN) (-1 VERB);
-4.228335	ADP	(-2 OUT_OF_BOUNDS) (-1 PROPN);
-4.989619	PROPN	(-2 PRON) (-1 PRON);
-0.113102	PROPN	(-2 PROPN) (-1 X);
-1.359624	PUNCT	(-2 OUT_OF_BOUNDS) (-1 VERB);
1.055940	PRON	(-2 ADJ) (-1 VERB);
-2.655678	NUM	(-2 VERB) (-1 PROPN);
-0.103320	INTJ	(-2 ADV) (-1 VERB);
-2.625882	CCONJ	(-2 ADV) (-1 NUM);
-2.563781	DET	(-2 SCONJ) (-1 DET);
0.007752	AUX	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-2.657422	PROPN	(-2 ADJ) (-1 NUM);
0.883530	PUNCT	(-2 PUNCT) (-1 PROPN);
-2.251394	NOUN	(-2 DET) (-1 SYM);
-1.291848	SYM	(-2 ADP) (-1 ADJ);
2.567556	PRON	(-2 DET) (-1 SCONJ);
0.861870	ADV	(-2 ADV) (-1 PROPN);
-6.082335	NOUN	(-2 PUNCT) (-1 SYM);
-1.457844	NOUN	(-2 SYM) (-1 NOUN);
0.189283	VERB	(-2 SCONJ) (-1 PUNCT);
-4.979688	SCONJ	(-2 OUT_OF_BOUNDS) (-1 PROPN);
2.463743	VERB	(-2 PUNCT) (-1 PRON);
-2.255921	ADP	(-2 NUM) (-1 PRON);
1.506336	ADV	(-2 VERB) (-1 ADV);
0.171429	SYM	(-2 NOUN) (-1 ADP);
0.415759	ADV	(-2 CCONJ) (-1 AUX);
0.668262	SCONJ	(-2 CCONJ) (-1 ADJ);
-3.810226	NOUN	(-2 ADV) (-1 SCONJ);
-0.784599	PUNCT	(-2 ADJ) (-1 PUNCT);
1.449782	ADV	(-2 OUT_OF_BOUNDS) (-1 PUNCT);
-3.002903	SCONJ	(-2 PROPN) (-1 PROPN);
2.543556	AUX	(-2 PROPN) (-1 AUX);
-3.833932	CCONJ	(-2 SCONJ) (-1 SCONJ);
-4.758421	ADP	(-2 AUX) (-1 ADP);
2.449046	NOUN	(-2 NOUN) (-1 OUT_OF_BOUNDS);
-0.706466	PUNCT	(-2 ADJ) (-1 NUM);
-0.151390	VERB	(-2 NUM) (-1 NOUN);
-5.506237	CCONJ	(-2 SCONJ) (-1 DET);
-1.209964	PROPN	(-2 OUT_OF_BOUNDS) (-1 ADJ);
-1.931332	PUNCT	(-2 DET) (-1 NUM);
-0.942067	SCONJ	(-2 PUNCT) (-1 ADJ);
-0.575758	ADP	(-2 PUNCT) (-1 AUX);
2.549677	AUX	(-2 NOUN) (-1 SCONJ);
-6.160478	ADP	(-2 ADV) (-1 DET);
-0.866030	ADP	(-2 ADJ) (-1 AUX);
-0.233665	NOUN	(-2 ADJ) (-1 ADP);
-0.605729	PROPN	(-2 ADV) (-1 ADP);
-4.021518	PROPN	(-2 VERB) (-1 ADV);
0.987862	VERB	(-2 DET) (-1 CCONJ);
-0.832770	DET	(-2 ADV) (-1 CCONJ);
2.961861	AUX	(-2 SCONJ) (-1 CCONJ);
-1.817852	ADJ	(-2 PROPN) (-1 ADV);
-5.423567	CCONJ	(-2 PROPN) (-1 CCONJ);
-0.762193	ADV	(-2 X) (-1 PUNCT);
1.153946	SCONJ	(-2 ADJ) (-1 VERB);
1.258585	VERB	(-2 ADP) (-1 SCONJ);
-1.670480	ADJ	(-2 VERB) (-1 CCONJ);
-2.227231	AUX	(-2 CCONJ) (-1 NUM);
3.193459	VERB	(-2 AUX) (-1 ADV);
1.249920	PUNCT	(-2 VERB) (-1 ADJ);
-4.367002	DET	(-2 PROPN) (-1 NUM);
1.932702	VERB	(-2 ADJ) (-1 SCONJ);
-4.314340	NOUN	(-2 ADJ) (-1 NOUN);
-1.679902	ADJ	(-2 ADV) (-1 NUM);
-0.428271	NOUN	(-2 VERB) (-1 ADJ);
-0.754261	ADP	(-2 PRON) (-1 PUNCT);
0.495416	NOUN	(-2 ADP) (-1 PUNCT);
-1.678822	ADV	(-2 ADV) (-1 DET);
-0.377480	PRON	(-2 ADJ) (-1 PUNCT);
-1.391739	VERB	(-2 NOUN) (-1 ADP);
-0.960544	PRON	(-2 ADP) (-1 PUNCT);
-0.213000	SCONJ	(-2 SCONJ) (-1 VERB);
-7.772541	NOUN	(-2 PRON) (-1 AUX);
-2.091594	ADP	(-2 CCONJ) (-1 ADP);
-1.461138	CCONJ	(-2 VERB) (-1 NUM);
1.534139	PRON	(-2 VERB) (-1 CCONJ);
2.518205	X	(-2 DET) (-1 PUNCT);
-0.141124	AUX	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
-0.132092	ADP	(-2 NUM) (-1 ADV);
-1.575696	PRON	(-2 VERB) (-1 DET);
-3.818102	NUM	(-2 ADJ) (-1 PROPN);
1.234831	NUM	(-2 SYM) (-1 VERB);
-4.852399	VERB	(-2 PUNCT) (-1 DET);
2.947357	VERB	(-2 PUNCT) (-1 AUX);
-4.280066	DET	(-2 ADJ) (-1 PROPN);
0.321804	AUX	(-2 NOUN) (-1 ADJ);
-3.958726	PUNCT	(-2 AUX) (-1 PUNCT);
-0.820921	PROPN	(-2 DET) (-1 CCONJ);
0.198202	AUX	(-2 NOUN) (-1 CCONJ);
-4.979350	AUX	(-2 DET) (-1 DET);
-1.601039	NOUN	(-2 PROPN) (-1 ADJ);
2.024032	NUM	(-2 SYM) (-1 ADP);
1.333132	ADV	(-2 SCONJ) (-1 PROPN);
-7.197369	ADP	(-2 PROPN) (-1 DET);
-0.003317	NOUN	(-2 NOUN) (-1 NUM);
-6.247700	ADP	(-2 AUX) (-1 PRON);
2.095409	NOUN	(-2 AUX) (-1 DET);
-1.566036	ADV	(-2 PRON) (-1 ADP);
-2.334398	PROPN	(-2 CCONJ) (-1 NOUN);
0.061350	PROPN	(-2 PUNCT) (-1 ADP);
-1.431754	CCONJ	(-2 OUT_OF_BOUNDS) (-1 NUM);
-2.569772	SYM	(-2 PRON) (-1 ADV);
0.041269	PRON	(-2 NUM) (-1 ADV);
2.867195	SCONJ	(-2 SYM) (-1 SCONJ);
1.015931	PRON	(-2 ADV) (-1 VERB);
1.603223	ADV	(-2 OUT_OF_BOUNDS) (-1 SCONJ);
-0.439145	ADV	(-2 DET) (-1 PROPN);
-0.084179	ADJ	(-2 PUNCT) (-1 VERB);
0.449046	NOUN	(-2 X) (-1 VERB);
-2.908300	ADJ	(-2 PROPN) (-1 PUNCT);
1.139685	DET	(-2 VERB) (-1 VERB);
-2.508459	AUX	(-2 PRON) (-1 ADP);
-3.626736	NUM	(-2 CCONJ) (-1 SCONJ);
-3.113102	PROPN	(-2 OUT_OF_BOUNDS) (-1 SYM);
1.795943	SCONJ	(-2 OUT_OF_BOUNDS) (-1 VERB);
-1.350264	PUNCT	(-2 NOUN) (-1 DET);
-4.170297	SYM	(-2 DET) (-1 ADJ);
2.594743	PRON	(-2 ADJ) (-1 SCONJ);
1.022877	PRON	(-2 SCONJ) (-1 PROPN);
0.631064	X	(-2 CCONJ) (-1 NOUN);
-0.750737	VERB	(-2 ADP) (-1 NOUN);
-3.043435	ADV	(-2 NUM) (-1 NUM);
3.176005	ADJ	(-2 SYM) (-1 ADV);
-1.415739	PUNCT	(-2 PROPN) (-1 ADV);
-0.745222	SCONJ	(-2 NOUN) (-1 ADP);
-0.560176	PUNCT	(-2 AUX) (-1 NOUN);
-0.305262	PROPN	(-2 NUM) (-1 DET);
1.619851	CCONJ	(-2 PROPN) (-1 ADJ);
-0.965534	NOUN	(-2 NOUN) (-1 VERB);
-2.696350	AUX	(-2 NUM) (-1 NUM);
0.403866	AUX	(-2 PRON) (-1 NUM);
-2.733434	DET	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-3.231522	DET	(-2 DET) (-1 PROPN);
0.990458	CCONJ	(-2 ADJ) (-1 PUNCT);
-3.109429	ADP	(-2 NOUN) (-1 ADP);
-3.499731	NOUN	(-2 ADP) (-1 NOUN);
0.930750	PROPN	(-2 ADP) (-1 DET);
0.500432	PRON	(-2 SCONJ) (-1 PRON);
-3.075034	PROPN	(-2 X) (-1 PUNCT);
0.380208	SCONJ	(-2 ADV) (-1 NOUN);
-1.160183	CCONJ	(-2 PUNCT) (-1 VERB);
-5.687031	DET	(-2 PROPN) (-1 NOUN);
-5.284696	PROPN	(-2 VERB) (-1 PRON);
-3.534591	PRON	(-2 DET) (-1 DET);
-0.021078	ADJ	(-2 ADP) (-1 DET);
-0.101894	NUM	(-2 DET) (-1 CCONJ);
0.785889	ADV	(-2 SCONJ) (-1 ADP);
-0.062309	VERB	(-2 ADJ) (-1 PUNCT);
-0.494411	ADV	(-2 PUNCT) (-1 ADP);
2.899255	PUNCT	(-2 X) (-1 ADJ);
-1.631379	ADP	(-2 VERB) (-1 ADP);
-0.865803	DET	(-2 NUM) (-1 PUNCT);
-1.857285	NOUN	(-2 PUNCT) (-1 PUNCT);
-3.760407	NOUN	(-2 ADV) (-1 NOUN);
-1.489941	ADV	(-2 PUNCT) (-1 ADJ);
-1.281460	PUNCT	(-2 SCONJ) (-1 PROPN);
-0.553120	VERB	(-2 NOUN) (-1 PROPN);
1.418598	AUX	(-2 NOUN) (-1 PRON);
2.534224	AUX	(-2 OUT_OF_BOUNDS) (-1 AUX);
-1.918368	PUNCT	(-2 PRON) (-1 PRON);
-0.058675	ADV	(-2 PROPN) (-1 CCONJ);
-0.650771	PRON	(-2 NUM) (-1 CCONJ);
-2.232824	NOUN	(-2 VERB) (-1 PUNCT);
-4.692722	DET	(-2 PROPN) (-1 ADJ);
-6.991536	ADP	(-2 OUT_OF_BOUNDS) (-1 DET);
-0.459454	ADP	(-2 VERB) (-1 PROPN);
1.067302	NUM	(-2 PUNCT) (-1 NOUN);
-2.254925	PROPN	(-2 PRON) (-1 SCONJ);
-0.937349	VERB	(-2 VERB) (-1 ADV);
2.672354	AUX	(-2 SCONJ) (-1 PROPN);
-0.202769	X	(-2 DET) (-1 NOUN);
0.312212	NOUN	(-2 DET) (-1 VERB);
0.329502	DET	(-2 VERB) (-1 ADV);
2.883859	AUX	(-2 ADJ) (-1 ADV);
0.900021	SYM	(-2 ADJ) (-1 VERB);
-4.718518	PUNCT	(-2 NUM) (-1 ADP);
-3.410498	PROPN	(-2 NOUN) (-1 CCONJ);
-3.183012	ADJ	(-2 DET) (-1 ADP);
1.758767	PRON	(-2 PUNCT) (-1 VERB);
0.291551	CCONJ	(-2 ADJ) (-1 NOUN);
-1.220221	ADV	(-2 NUM) (-1 CCONJ);
1.305868	PRON	(-2 CCONJ) (-1 VERB);
-0.413184	NUM	(-2 PROPN) (-1 NUM);
-1.503843	PROPN	(-2 VERB) (-1 SCONJ);
2.073911	NOUN	(-2 DET) (-1 NUM);
-4.398467	ADJ	(-2 VERB) (-1 SCONJ);
-2.916591	NUM	(-2 OUT_OF_BOUNDS) (-1 SCONJ);
-1.167631	PUNCT	(-2 ADJ) (-1 VERB);
-4.293430	AUX	(-2 SYM) (-1 NUM);
1.424384	PUNCT	(-2 ADP) (-1 PROPN);
-0.847966	SCONJ	(-2 DET) (-1 ADP);
-2.105148	ADV	(-2 PUNCT) (-1 NUM);
0.320078	ADP	(-2 ADP) (-1 VERB);
-1.800545	DET	(-2 NOUN) (-1 DET);
-3.800413	CCONJ	(-2 PUNCT) (-1 SCONJ);
2.301936	PROPN	(-2 NUM) (-1 OUT_OF_BOUNDS);
-3.938011	SCONJ	(-2 SCONJ) (-1 PROPN);
1.315091	NUM	(-2 PUNCT) (-1 ADP);
-2.721584	CCONJ	(-2 CCONJ) (-1 VERB);
-1.583589	ADJ	(-2 PUNCT) (-1 CCONJ);
1.480748	ADV	(-2 NOUN) (-1 SCONJ);
1.393264	SCONJ	(-2 SYM) (-1 DET);
1.620609	CCONJ	(-2 SYM) (-1 PUNCT);
0.886147	DET	(-2 OUT_OF_BOUNDS) (-1 SCONJ);
-6.905892	PROPN	(-2 NUM) (-1 SYM);
0.584892	AUX	(-2 X) (-1 PUNCT);
-2.930014	PUNCT	(-2 ADP) (-1 PUNCT);
0.094937	PROPN	(-2 PUNCT) (-1 DET);
0.170804	VERB	(-2 OUT_OF_BOUNDS) (-1 NOUN);
2.830590	PRON	(-2 AUX) (-1 DET);
-1.990801	NUM	(-2 VERB) (-1 PUNCT);
-5.818722	SCONJ	(-2 ADV) (-1 DET);
-3.495626	CCONJ	(-2 OUT_OF_BOUNDS) (-1 CCONJ);
-1.916332	CCONJ	(-2 NOUN) (-1 DET);
3.172149	VERB	(-2 NOUN) (-1 PRON);
-0.946356	SYM	(-2 PRON) (-1 ADP);
0.693156	PRON	(-2 ADJ) (-1 ADP);
-5.447996	PROPN	(-2 PROPN) (-1 ADV);
-8.601464	VERB	(-2 DET) (-1 ADJ);
-1.070935	NUM	(-2 VERB) (-1 SCONJ);
9.101399	INTJ	(-2 CCONJ) (-1 INTJ);
-2.835454	PUNCT	(-2 ADJ) (-1 PRON);
0.540483	ADV	(-2 OUT_OF_BOUNDS) (-1 PROPN);
-0.596701	AUX	(-2 NOUN) (-1 NUM);
-1.976440	SYM	(-2 SYM) (-1 NUM);
2.989898	SCONJ	(-2 ADV) (-1 SCONJ);
-1.329202	SCONJ	(-2 ADP) (-1 AUX);
-5.124475	ADJ	(-2 ADP) (-1 SCONJ);
-1.310727	PUNCT	(-2 OUT_OF_BOUNDS) (-1 PUNCT);
2.264112	PROPN	(-2 PROPN) (-1 PROPN);
-1.824978	NUM	(-2 SCONJ) (-1 ADV);
0.447261	PRON	(-2 NUM) (-1 SCONJ);
-3.075899	NUM	(-2 OUT_OF_BOUNDS) (-1 ADJ);
1.919947	DET	(-2 NOUN) (-1 ADP);
-2.245425	VERB	(-2 ADP) (-1 VERB);
-1.235721	PROPN	(-2 SCONJ) (-1 ADP);
-2.408935	NOUN	(-2 SYM) (-1 ADJ);
-1.770786	INTJ	(-2 PRON) (-1 VERB);
2.418499	AUX	(-2 CCONJ) (-1 SCONJ);
0.288700	CCONJ	(-2 NUM) (-1 PROPN);
1.201119	NOUN	(-2 PROPN) (-1 NUM);
0.766511	DET	(-2 ADJ) (-1 VERB);
-1.047897	VERB	(-2 VERB) (-1 ADP);
0.756978	ADJ	(-2 PROPN) (-1 DET);
0.228769	CCONJ	(-2 PUNCT) (-1 PUNCT);
0.229215	PRON	(-2 PROPN) (-1 AUX);
0.234814	CCONJ	(-2 DET) (-1 PRON);
-1.264901	PRON	(-2 VERB) (-1 PRON);
-0.160408	PROPN	(-2 PUNCT) (-1 X);
-0.085908	DET	(-2 SYM) (-1 CCONJ);
-6.545198	ADP	(-2 DET) (-1 ADJ);
-2.226761	AUX	(-2 PUNCT) (-1 ADP);
-3.671778	PROPN	(-2 ADP) (-1 NUM);
-4.149675	ADJ	(-2 OUT_OF_BOUNDS) (-1 ADJ);
-0.360775	PUNCT	(-2 NUM) (-1 PUNCT);
1.664507	AUX	(-2 OUT_OF_BOUNDS) (-1 ADV);
-2.323186	CCONJ	(-2 SCONJ) (-1 PRON);
-0.018882	ADP	(-2 VERB) (-1 INTJ);
-1.915518	ADJ	(-2 NOUN) (-1 PUNCT);
-2.344448	PUNCT	(-2 NOUN) (-1 PRON);
-7.091344	CCONJ	(-2 NOUN) (-1 ADP);
2.081213	DET	(-2 ADV) (-1 ADP);
10.497146	X	(-2 PUNCT) (-1 X);
-1.010385	NOUN	(-2 CCONJ) (-1 INTJ);
-0.014766	X	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-5.894356	SCONJ	(-2 VERB) (-1 NUM);
-1.512032	ADJ	(-2 NOUN) (-1 CCONJ);
-1.138889	NUM	(-2 OUT_OF_BOUNDS) (-1 ADV);
-0.086573	X	(-2 VERB) (-1 PRON);
-0.217133	PROPN	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
0.589866	ADP	(-2 PROPN) (-1 ADJ);
-2.215672	NUM	(-2 NOUN) (-1 NUM);
3.810873	INTJ	(-2 OUT_OF_BOUNDS) (-1 PUNCT);
2.764102	SCONJ	(-2 SYM) (-1 ADJ);
1.582458	PUNCT	(-2 DET) (-1 PRON);
-4.964565	DET	(-2 OUT_OF_BOUNDS) (-1 AUX);
1.866293	ADJ	(-2 VERB) (-1 NOUN);
-0.042065	AUX	(-2 ADJ) (-1 NOUN);
-2.620918	ADP	(-2 NOUN) (-1 DET);
-5.415772	ADP	(-2 DET) (-1 DET);
1.129298	ADP	(-2 ADP) (-1 NOUN);
-1.156068	VERB	(-2 OUT_OF_BOUNDS) (-1 ADJ);
-6.342140	VERB	(-2 ADJ) (-1 DET);
-4.829683	VERB	(-2 SCONJ) (-1 DET);
-2.141668	VERB	(-2 SCONJ) (-1 ADP);
0.558997	DET	(-2 X) (-1 NUM);
-1.298990	ADP	(-2 NUM) (-1 AUX);
-1.271557	PRON	(-2 PROPN) (-1 PRON);
-1.671746	ADV	(-2 ADJ) (-1 PROPN);
-0.166671	VERB	(-2 ADJ) (-1 ADJ);
1.731303	PRON	(-2 OUT_OF_BOUNDS) (-1 ADV);
5.199739	ADV	(-2 ADJ) (-1 OUT_OF_BOUNDS);
-2.325279	ADJ	(-2 PUNCT) (-1 NUM);
-4.052344	DET	(-2 ADP) (-1 ADJ);
-1.331642	ADV	(-2 ADV) (-1 NOUN);
-2.929544	ADV	(-2 ADJ) (-1 NUM);
-1.208449	NUM	(-2 DET) (-1 NOUN);
-1.249745	NOUN	(-2 PUNCT) (-1 OUT_OF_BOUNDS);
-0.517654	INTJ	(-2 VERB) (-1 PRON);
-0.427208	PRON	(-2 ADP) (-1 AUX);
-0.048394	PRON	(-2 PUNCT) (-1 PUNCT);
1.629638	PRON	(-2 PRON) (-1 PRON);
1.632946	VERB	(-2 CCONJ) (-1 SCONJ);
0.309758	PRON	(-2 DET) (-1 AUX);
-0.909203	NOUN	(-2 ADJ) (-1 VERB);
-3.813955	DET	(-2 OUT_OF_BOUNDS) (-1 PROPN);
1.976850	AUX	(-2 ADV) (-1 SCONJ);
-1.990170	ADP	(-2 ADP) (-1 PUNCT);
-1.482346	NUM	(-2 ADJ) (-1 ADV);
-1.945030	AUX	(-2 SCONJ) (-1 ADP);
2.093349	PROPN	(-2 ADV) (-1 PROPN);
1.191459	PRON	(-2 PRON) (-1 AUX);
0.889290	INTJ	(-2 NUM) (-1 PUNCT);
0.634955	AUX	(-2 OUT_OF_BOUNDS) (-1 CCONJ);
0.125774	SYM	(-2 AUX) (-1 VERB);
1.351225	PUNCT	(-2 NUM) (-1 SYM);
-4.111915	PROPN	(-2 ADJ) (-1 CCONJ);
1.795324	NOUN	(-2 PRON) (-1 DET);
0.193505	PRON	(-2 SCONJ) (-1 NOUN);
-3.810070	DET	(-2 OUT_OF_BOUNDS) (-1 PRON);
-0.589436	CCONJ	(-2 PUNCT) (-1 NUM);
0.222126	ADP	(-2 OUT_OF_BOUNDS) (-1 ADJ);
0.164719	DET	(-2 DET) (-1 SCONJ);
-1.965454	PRON	(-2 DET) (-1 PROPN);
-2.007925	VERB	(-2 PROPN) (-1 NUM);
-3.741895	VERB	(-2 DET) (-1 NUM);
2.192704	AUX	(-2 CCONJ) (-1 PRON);
-1.568452	INTJ	(-2 ADP) (-1 VERB);
-0.528181	ADV	(-2 PRON) (-1 NUM);
-0.152566	SYM	(-2 SCONJ) (-1 VERB);
2.818311	AUX	(-2 OUT_OF_BOUNDS) (-1 PRON);
-3.047570	AUX	(-2 PUNCT) (-1 NUM);
-2.560271	PROPN	(-2 PROPN) (-1 VERB);
-2.166583	ADV	(-2 ADP) (-1 AUX);
-0.201676	PRON	(-2 SCONJ) (-1 VERB);
-0.284776	ADP	(-2 SCONJ) (-1 ADJ);
-0.227832	AUX	(-2 PROPN) (-1 PUNCT);
-6.525368	NOUN	(-2 VERB) (-1 SYM);
-0.120737	NOUN	(-2 PUNCT) (-1 ADP);
0.412266	AUX	(-2 NUM) (-1 CCONJ);
-0.737338	SYM	(-2 ADV) (-1 ADP);
1.899255	PUNCT	(-2 AUX) (-1 ADJ);
-1.865317	AUX	(-2 NOUN) (-1 VERB);
2.293326	VERB	(-2 PRON) (-1 SCONJ);
1.535888	DET	(-2 VERB) (-1 SCONJ);
-0.726651	NUM	(-2 NOUN) (-1 DET);
0.271622	NUM	(-2 ADP) (-1 NUM);
2.279959	SYM	(-2 ADP) (-1 ADP);
2.903061	VERB	(-2 OUT_OF_BOUNDS) (-1 AUX);
0.965392	PRON	(-2 SCONJ) (-1 ADP);
0.085021	X	(-2 ADJ) (-1 PUNCT);
-0.502426	CCONJ	(-2 INTJ) (-1 PUNCT);
1.296549	ADJ	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-0.511542	VERB	(-2 DET) (-1 VERB);
0.304851	SCONJ	(-2 ADV) (-1 ADV);
-2.986652	PRON	(-2 NOUN) (-1 PROPN);
-0.773346	NOUN	(-2 NUM) (-1 PUNCT);
2.125333	PRON	(-2 PUNCT) (-1 SCONJ);
-0.670958	ADP	(-2 DET) (-1 AUX);
-1.306892	VERB	(-2 X) (-1 PUNCT);
1.141691	NOUN	(-2 CCONJ) (-1 NUM);
-3.453982	ADV	(-2 ADP) (-1 DET);
-1.697318	ADP	(-2 CCONJ) (-1 PROPN);
0.559790	CCONJ	(-2 ADP) (-1 ADJ);
-1.216297	PRON	(-2 PUNCT) (-1 DET);
-7.563578	NOUN	(-2 ADV) (-1 AUX);
-0.836434	ADV	(-2 AUX) (-1 PRON);
-2.526141	PROPN	(-2 SCONJ) (-1 VERB);
1.954040	NOUN	(-2 NOUN) (-1 DET);
-4.186669	ADJ	(-2 PROPN) (-1 PRON);
0.035927	PUNCT	(-2 VERB) (-1 ADV);
-1.739602	CCONJ	(-2 PRON) (-1 DET);
1.936371	NUM	(-2 PROPN) (-1 ADP);
-0.817543	ADJ	(-2 AUX) (-1 VERB);
-1.727461	PROPN	(-2 OUT_OF_BOUNDS) (-1 NOUN);
-2.701553	SCONJ	(-2 ADP) (-1 ADP);
-2.206876	ADJ	(-2 SCONJ) (-1 ADV);
-0.202591	AUX	(-2 NOUN) (-1 PROPN);
2.083650	NOUN	(-2 ADJ) (-1 DET);
-0.178998	DET	(-2 PROPN) (-1 SCONJ);
-7.958222	NOUN	(-2 ADP) (-1 SYM);
-1.863080	ADJ	(-2 VERB) (-1 NUM);
-2.916028	NUM	(-2 ADP) (-1 PRON);
